-0.000000, 0.374945, -0.000000, 0.000000, -1.884807, -0.001449, 0.315945, -0.000000, 3.683047, 3.683047, 3.683047, 3.683047, 0  
-0.000000, 0.375321, -0.000000, 0.000000, -1.889116, -0.001207, 0.320011, -0.000000, 3.690975, 3.690975, 3.690975, 3.690975, 0  
-0.000000, 0.375706, -0.000000, 0.000000, -1.893456, -0.000971, 0.324116, -0.000000, 3.699071, 3.699071, 3.699071, 3.699071, 0  
-0.000000, 0.376124, -0.000000, 0.000000, -1.897834, -0.000738, 0.328260, -0.000000, 3.707873, 3.707873, 3.707873, 3.707873, 0  
-0.000000, 0.376525, -0.000000, 0.000000, -1.902243, -0.000513, 0.332445, -0.000000, 3.716324, 3.716324, 3.716324, 3.716324, 0  
-0.000000, 0.376935, -0.000000, 0.000000, -1.906685, -0.000295, 0.336668, -0.000000, 3.724952, 3.724952, 3.724952, 3.724952, 0  
-0.000000, 0.377354, -0.000000, 0.000000, -1.911163, -0.000083, 0.340934, -0.000000, 3.733768, 3.733768, 3.733768, 3.733768, 0  
-0.000000, 0.377781, -0.000000, 0.000000, -1.915667, 0.000123, 0.345232, -0.000000, 3.742753, 3.742753, 3.742753, 3.742753, 0  
-0.000000, 0.378217, -0.000000, 0.000000, -1.920207, 0.000322, 0.349574, -0.000000, 3.751933, 3.751933, 3.751933, 3.751933, 0  
-0.000000, 0.378661, -0.000000, 0.000000, -1.924774, 0.000515, 0.353948, -0.000000, 3.761287, 3.761287, 3.761287, 3.761287, 0  
-0.000000, 0.379114, -0.000000, 0.000000, -1.929371, 0.000700, 0.358359, -0.000000, 3.770826, 3.770826, 3.770826, 3.770826, 0  
-0.000000, 0.379576, -0.000000, 0.000000, -1.933998, 0.000879, 0.362807, -0.000000, 3.780553, 3.780553, 3.780553, 3.780553, 0  
-0.000000, 0.380072, -0.000000, 0.000000, -1.938650, 0.001049, 0.367290, -0.000000, 3.790989, 3.790989, 3.790989, 3.790989, 0  
-0.000000, 0.380551, -0.000000, 0.000000, -1.943331, 0.001214, 0.371806, -0.000000, 3.801084, 3.801084, 3.801084, 3.801084, 0  
-0.000000, 0.381040, -0.000000, 0.000000, -1.948038, 0.001371, 0.376355, -0.000000, 3.811367, 3.811367, 3.811367, 3.811367, 0  
-0.000000, 0.381537, -0.000000, 0.000000, -1.952770, 0.001522, 0.380936, -0.000000, 3.821833, 3.821833, 3.821833, 3.821833, 0  
-0.000000, 0.382043, -0.000000, 0.000000, -1.957529, 0.001666, 0.385551, -0.000000, 3.832493, 3.832493, 3.832493, 3.832493, 0  
-0.000000, 0.382558, -0.000000, 0.000000, -1.962308, 0.001802, 0.390194, -0.000000, 3.843332, 3.843332, 3.843332, 3.843332, 0  
-0.000000, 0.383082, -0.000000, 0.000000, -1.967112, 0.001932, 0.394869, -0.000000, 3.854361, 3.854361, 3.854361, 3.854361, 0  
-0.000000, 0.383615, -0.000000, 0.000000, -1.971941, 0.002055, 0.399575, -0.000000, 3.865583, 3.865583, 3.865583, 3.865583, 0  
-0.000000, 0.384157, -0.000000, 0.000000, -1.976791, 0.002171, 0.404309, -0.000000, 3.876991, 3.876991, 3.876991, 3.876991, 0  
-0.000000, 0.384733, -0.000000, 0.000000, -1.981661, 0.002275, 0.409074, -0.000000, 3.889114, 3.889114, 3.889114, 3.889114, 0  
-0.000000, 0.385293, -0.000000, 0.000000, -1.986555, 0.002377, 0.413866, -0.000000, 3.900903, 3.900903, 3.900903, 3.900903, 0  
-0.000000, 0.385862, -0.000000, 0.000000, -1.991467, 0.002473, 0.418682, -0.000000, 3.912876, 3.912876, 3.912876, 3.912876, 0  
-0.000000, 0.386439, -0.000000, 0.000000, -1.996398, 0.002563, 0.423524, -0.000000, 3.925036, 3.925036, 3.925036, 3.925036, 0  
-0.000000, 0.387026, -0.000000, 0.000000, -2.001348, 0.002646, 0.428391, -0.000000, 3.937384, 3.937384, 3.937384, 3.937384, 0  
-0.000000, 0.387621, -0.000000, 0.000000, -2.006314, 0.002723, 0.433280, -0.000000, 3.949914, 3.949914, 3.949914, 3.949914, 0  
-0.000000, 0.388225, -0.000000, 0.000000, -2.011300, 0.002794, 0.438195, -0.000000, 3.962636, 3.962636, 3.962636, 3.962636, 0  
-0.000000, 0.388839, -0.000000, 0.000000, -2.016306, 0.002859, 0.443136, -0.000000, 3.975554, 3.975554, 3.975554, 3.975554, 0  
-0.000000, 0.389485, -0.000000, 0.000000, -2.021318, 0.002911, 0.448095, -0.000000, 3.989165, 3.989165, 3.989165, 3.989165, 0  
-0.000000, 0.390116, -0.000000, 0.000000, -2.026354, 0.002965, 0.453077, -0.000000, 4.002449, 4.002449, 4.002449, 4.002449, 0  
-0.000000, 0.390756, -0.000000, 0.000000, -2.031404, 0.003014, 0.458078, -0.000000, 4.015913, 4.015913, 4.015913, 4.015913, 0  
-0.000000, 0.391404, -0.000000, 0.000000, -2.036467, 0.003057, 0.463098, -0.000000, 4.029561, 4.029561, 4.029561, 4.029561, 0  
-0.000000, 0.392061, -0.000000, 0.000000, -2.041541, 0.003096, 0.468133, -0.000000, 4.043382, 4.043382, 4.043382, 4.043382, 0  
-0.000000, 0.392726, -0.000000, 0.000000, -2.046633, 0.003129, 0.473192, -0.000000, 4.057399, 4.057399, 4.057399, 4.057399, 0  
-0.000000, 0.393400, -0.000000, 0.000000, -2.051732, 0.003158, 0.478262, -0.000000, 4.071582, 4.071582, 4.071582, 4.071582, 0  
-0.000000, 0.394107, -0.000000, 0.000000, -2.056839, 0.003175, 0.483352, -0.000000, 4.086469, 4.086469, 4.086469, 4.086469, 0  
-0.000000, 0.394798, -0.000000, 0.000000, -2.061965, 0.003196, 0.488458, -0.000000, 4.101021, 4.101021, 4.101021, 4.101021, 0  
-0.000000, 0.395497, -0.000000, 0.000000, -2.067096, 0.003213, 0.493571, -0.000000, 4.115731, 4.115731, 4.115731, 4.115731, 0  
-0.000000, 0.396205, -0.000000, 0.000000, -2.072239, 0.003226, 0.498701, -0.000000, 4.130624, 4.130624, 4.130624, 4.130624, 0  
-0.000000, 0.396920, -0.000000, 0.000000, -2.077390, 0.003235, 0.503843, -0.000000, 4.145688, 4.145688, 4.145688, 4.145688, 0  
-0.000000, 0.397644, -0.000000, 0.000000, -2.082551, 0.003241, 0.508998, -0.000000, 4.160926, 4.160926, 4.160926, 4.160926, 0  
-0.000000, 0.398375, -0.000000, 0.000000, -2.087713, 0.003244, 0.514158, -0.000000, 4.176314, 4.176314, 4.176314, 4.176314, 0  
-0.000000, 0.399115, -0.000000, 0.000000, -2.092888, 0.003243, 0.519334, -0.000000, 4.191889, 4.191889, 4.191889, 4.191889, 0  
-0.000000, 0.399887, -0.000000, 0.000000, -2.098062, 0.003232, 0.524519, -0.000000, 4.208143, 4.208143, 4.208143, 4.208143, 0  
-0.000000, 0.400641, -0.000000, 0.000000, -2.103243, 0.003227, 0.529704, -0.000000, 4.224023, 4.224023, 4.224023, 4.224023, 0  
-0.000000, 0.401403, -0.000000, 0.000000, -2.108429, 0.003219, 0.534899, -0.000000, 4.240068, 4.240068, 4.240068, 4.240068, 0  
-0.000000, 0.402173, -0.000000, 0.000000, -2.113619, 0.003209, 0.540099, -0.000000, 4.256268, 4.256268, 4.256268, 4.256268, 0  
-0.000000, 0.402950, -0.000000, 0.000000, -2.118812, 0.003196, 0.545304, -0.000000, 4.272621, 4.272621, 4.272621, 4.272621, 0  
-0.000000, 0.403734, -0.000000, 0.000000, -2.124008, 0.003182, 0.550514, -0.000000, 4.289130, 4.289130, 4.289130, 4.289130, 0  
-0.000000, 0.404525, -0.000000, 0.000000, -2.129203, 0.003166, 0.555726, -0.000000, 4.305780, 4.305780, 4.305780, 4.305780, 0  
-0.000000, 0.405347, -0.000000, 0.000000, -2.134395, 0.003140, 0.560943, -0.000000, 4.323099, 4.323099, 4.323099, 4.323099, 0  
-0.000000, 0.406152, -0.000000, 0.000000, -2.139590, 0.003122, 0.566157, -0.000000, 4.340034, 4.340034, 4.340034, 4.340034, 0  
-0.000000, 0.406962, -0.000000, 0.000000, -2.144782, 0.003101, 0.571369, -0.000000, 4.357098, 4.357098, 4.357098, 4.357098, 0  
-0.000000, 0.407779, -0.000000, 0.000000, -2.149970, 0.003080, 0.576579, -0.000000, 4.374291, 4.374291, 4.374291, 4.374291, 0  
-0.000000, 0.408602, -0.000000, 0.000000, -2.155158, 0.003057, 0.581790, -0.000000, 4.391625, 4.391625, 4.391625, 4.391625, 0  
-0.000000, 0.409431, -0.000000, 0.000000, -2.160339, 0.003034, 0.586994, -0.000000, 4.409075, 4.409075, 4.409075, 4.409075, 0  
-0.000000, 0.410266, -0.000000, 0.000000, -2.165517, 0.003009, 0.592196, -0.000000, 4.426651, 4.426651, 4.426651, 4.426651, 0  
-0.000000, 0.411106, -0.000000, 0.000000, -2.170688, 0.002984, 0.597392, -0.000000, 4.444341, 4.444341, 4.444341, 4.444341, 0  
-0.000000, 0.411977, -0.000000, 0.000000, -2.175847, 0.002950, 0.602585, -0.000000, 4.462669, 4.462669, 4.462669, 4.462669, 0  
-0.000000, 0.412828, -0.000000, 0.000000, -2.181004, 0.002925, 0.607768, -0.000000, 4.480583, 4.480583, 4.480583, 4.480583, 0  
-0.000000, 0.413683, -0.000000, 0.000000, -2.186150, 0.002898, 0.612940, -0.000000, 4.498593, 4.498593, 4.498593, 4.498593, 0  
-0.000000, 0.414543, -0.000000, 0.000000, -2.191284, 0.002871, 0.618101, -0.000000, 4.516697, 4.516697, 4.516697, 4.516697, 0  
-0.000000, 0.415408, -0.000000, 0.000000, -2.196412, 0.002844, 0.623256, -0.000000, 4.534910, 4.534910, 4.534910, 4.534910, 0  
-0.000000, 0.416276, -0.000000, 0.000000, -2.201520, 0.002817, 0.628392, -0.000000, 4.553186, 4.553186, 4.553186, 4.553186, 0  
-0.000000, 0.417149, -0.000000, 0.000000, -2.206622, 0.002789, 0.633521, -0.000000, 4.571567, 4.571567, 4.571567, 4.571567, 0  
-0.000000, 0.418025, -0.000000, 0.000000, -2.211704, 0.002761, 0.638632, -0.000000, 4.590008, 4.590008, 4.590008, 4.590008, 0  
-0.000000, 0.418930, -0.000000, 0.000000, -2.216768, 0.002726, 0.643730, -0.000000, 4.609046, 4.609046, 4.609046, 4.609046, 0  
-0.000000, 0.419812, -0.000000, 0.000000, -2.221820, 0.002699, 0.648810, -0.000000, 4.627629, 4.627629, 4.627629, 4.627629, 0  
-0.000000, 0.420698, -0.000000, 0.000000, -2.226853, 0.002671, 0.653870, -0.000000, 4.646265, 4.646265, 4.646265, 4.646265, 0  
-0.000000, 0.421586, -0.000000, 0.000000, -2.231870, 0.002644, 0.658914, -0.000000, 4.664968, 4.664968, 4.664968, 4.664968, 0  
-0.000000, 0.422476, -0.000000, 0.000000, -2.236863, 0.002617, 0.663935, -0.000000, 4.683702, 4.683702, 4.683702, 4.683702, 0  
-0.000000, 0.423367, -0.000000, 0.000000, -2.241832, 0.002590, 0.668931, -0.000000, 4.702467, 4.702467, 4.702467, 4.702467, 0  
-0.000000, 0.424261, -0.000000, 0.000000, -2.246782, 0.002563, 0.673907, -0.000000, 4.721274, 4.721274, 4.721274, 4.721274, 0  
-0.000000, 0.425155, -0.000000, 0.000000, -2.251706, 0.002536, 0.678859, -0.000000, 4.740105, 4.740105, 4.740105, 4.740105, 0  
-0.000000, 0.426050, -0.000000, 0.000000, -2.256607, 0.002510, 0.683785, -0.000000, 4.758958, 4.758958, 4.758958, 4.758958, 0  
-0.000000, 0.426971, -0.000000, 0.000000, -2.261474, 0.002477, 0.688686, -0.000000, 4.778337, 4.778337, 4.778337, 4.778337, 0  
-0.000000, 0.427867, -0.000000, 0.000000, -2.266321, 0.002451, 0.693558, -0.000000, 4.797206, 4.797206, 4.797206, 4.797206, 0  
-0.000000, 0.428762, -0.000000, 0.000000, -2.271133, 0.002426, 0.698395, -0.000000, 4.816052, 4.816052, 4.816052, 4.816052, 0  
-0.000000, 0.429657, -0.000000, 0.000000, -2.275915, 0.002402, 0.703202, -0.000000, 4.834889, 4.834889, 4.834889, 4.834889, 0  
-0.000000, 0.430551, -0.000000, 0.000000, -2.280667, 0.002377, 0.707979, -0.000000, 4.853713, 4.853713, 4.853713, 4.853713, 0  
-0.000000, 0.431444, -0.000000, 0.000000, -2.285385, 0.002353, 0.712720, -0.000000, 4.872503, 4.872503, 4.872503, 4.872503, 0  
-0.000000, 0.432334, -0.000000, 0.000000, -2.290062, 0.002329, 0.717421, -0.000000, 4.891237, 4.891237, 4.891237, 4.891237, 0  
-0.000000, 0.433222, -0.000000, 0.000000, -2.294708, 0.002306, 0.722091, -0.000000, 4.909947, 4.909947, 4.909947, 4.909947, 0  
-0.000000, 0.434107, -0.000000, 0.000000, -2.299309, 0.002283, 0.726715, -0.000000, 4.928573, 4.928573, 4.928573, 4.928573, 0  
-0.000000, 0.435015, -0.000000, 0.000000, -2.303871, 0.002254, 0.731306, -0.000000, 4.947674, 4.947674, 4.947674, 4.947674, 0  
-0.000000, 0.435893, -0.000000, 0.000000, -2.308395, 0.002232, 0.735851, -0.000000, 4.966175, 4.966175, 4.966175, 4.966175, 0  
-0.000000, 0.436767, -0.000000, 0.000000, -2.312872, 0.002211, 0.740350, -0.000000, 4.984578, 4.984578, 4.984578, 4.984578, 0  
-0.000000, 0.437638, -0.000000, 0.000000, -2.317308, 0.002190, 0.744806, -0.000000, 5.002897, 5.002897, 5.002897, 5.002897, 0  
-0.000000, 0.438503, -0.000000, 0.000000, -2.321695, 0.002169, 0.749215, -0.000000, 5.021109, 5.021109, 5.021109, 5.021109, 0  
-0.000000, 0.439362, -0.000000, 0.000000, -2.326035, 0.002149, 0.753575, -0.000000, 5.039207, 5.039207, 5.039207, 5.039207, 0  
-0.000000, 0.440215, -0.000000, 0.000000, -2.330322, 0.002129, 0.757882, -0.000000, 5.057167, 5.057167, 5.057167, 5.057167, 0  
-0.000000, 0.441062, -0.000000, 0.000000, -2.334556, 0.002110, 0.762134, -0.000000, 5.074983, 5.074983, 5.074983, 5.074983, 0  
-0.000000, 0.441902, -0.000000, 0.000000, -2.338740, 0.002091, 0.766337, -0.000000, 5.092670, 5.092670, 5.092670, 5.092670, 0  
-0.000000, 0.442734, -0.000000, 0.000000, -2.342864, 0.002072, 0.770480, -0.000000, 5.110180, 5.110180, 5.110180, 5.110180, 0  
-0.000000, 0.443558, -0.000000, 0.000000, -2.346933, 0.002054, 0.774568, -0.000000, 5.127530, 5.127530, 5.127530, 5.127530, 0  
-0.000000, 0.444373, -0.000000, 0.000000, -2.350941, 0.002036, 0.778594, -0.000000, 5.144691, 5.144691, 5.144691, 5.144691, 0  
-0.000000, 0.445179, -0.000000, 0.000000, -2.354888, 0.002018, 0.782558, -0.000000, 5.161658, 5.161658, 5.161658, 5.161658, 0  
-0.000000, 0.446000, -0.000000, 0.000000, -2.358770, 0.001995, 0.786463, -0.000000, 5.178951, 5.178951, 5.178951, 5.178951, 0  
-0.000000, 0.446786, -0.000000, 0.000000, -2.362587, 0.001979, 0.790296, -0.000000, 5.195489, 5.195489, 5.195489, 5.195489, 0  
-0.000000, 0.447561, -0.000000, 0.000000, -2.366340, 0.001964, 0.794065, -0.000000, 5.211814, 5.211814, 5.211814, 5.211814, 0  
-0.000000, 0.448324, -0.000000, 0.000000, -2.370020, 0.001948, 0.797760, -0.000000, 5.227877, 5.227877, 5.227877, 5.227877, 0  
-0.000000, 0.449075, -0.000000, 0.000000, -2.373630, 0.001933, 0.801385, -0.000000, 5.243690, 5.243690, 5.243690, 5.243690, 0  
-0.000000, 0.449814, -0.000000, 0.000000, -2.377169, 0.001919, 0.804939, -0.000000, 5.259249, 5.259249, 5.259249, 5.259249, 0  
-0.000000, 0.450539, -0.000000, 0.000000, -2.380627, 0.001905, 0.808410, -0.000000, 5.274502, 5.274502, 5.274502, 5.274502, 0  
-0.000000, 0.451251, -0.000000, 0.000000, -2.384012, 0.001891, 0.811810, -0.000000, 5.289487, 5.289487, 5.289487, 5.289487, 0  
-0.000000, 0.451947, -0.000000, 0.000000, -2.387315, 0.001878, 0.815126, -0.000000, 5.304151, 5.304151, 5.304151, 5.304151, 0  
-0.000000, 0.452628, -0.000000, 0.000000, -2.390534, 0.001865, 0.818358, -0.000000, 5.318487, 5.318487, 5.318487, 5.318487, 0  
-0.000000, 0.453294, -0.000000, 0.000000, -2.393673, 0.001852, 0.821509, -0.000000, 5.332512, 5.332512, 5.332512, 5.332512, 0  
-0.000000, 0.453943, -0.000000, 0.000000, -2.396722, 0.001840, 0.824570, -0.000000, 5.346172, 5.346172, 5.346172, 5.346172, 0  
-0.000000, 0.454575, -0.000000, 0.000000, -2.399684, 0.001828, 0.827545, -0.000000, 5.359483, 5.359483, 5.359483, 5.359483, 0  
-0.000000, 0.455191, -0.000000, 0.000000, -2.402560, 0.001817, 0.830431, -0.000000, 5.372438, 5.372438, 5.372438, 5.372438, 0  
-0.000000, 0.455787, -0.000000, 0.000000, -2.405337, 0.001806, 0.833220, -0.000000, 5.384984, 5.384984, 5.384984, 5.384984, 0  
-0.000000, 0.456364, -0.000000, 0.000000, -2.408021, 0.001796, 0.835913, -0.000000, 5.397136, 5.397136, 5.397136, 5.397136, 0  
-0.000000, 0.456922, -0.000000, 0.000000, -2.410609, 0.001786, 0.838512, -0.000000, 5.408888, 5.408888, 5.408888, 5.408888, 0  
-0.000000, 0.457460, -0.000000, 0.000000, -2.413097, 0.001776, 0.841010, -0.000000, 5.420209, 5.420209, 5.420209, 5.420209, 0  
-0.000000, 0.457977, -0.000000, 0.000000, -2.415484, 0.001767, 0.843405, -0.000000, 5.431092, 5.431092, 5.431092, 5.431092, 0  
-0.000000, 0.458473, -0.000000, 0.000000, -2.417768, 0.001758, 0.845698, -0.000000, 5.441531, 5.441531, 5.441531, 5.441531, 0  
-0.000000, 0.458946, -0.000000, 0.000000, -2.419944, 0.001750, 0.847882, -0.000000, 5.451494, 5.451494, 5.451494, 5.451494, 0  
-0.000000, 0.459396, -0.000000, 0.000000, -2.422010, 0.001742, 0.849957, -0.000000, 5.460976, 5.460976, 5.460976, 5.460976, 0  
-0.000000, 0.459825, -0.000000, 0.000000, -2.423972, 0.001735, 0.851926, -0.000000, 5.469994, 5.469994, 5.469994, 5.469994, 0  
-0.000000, 0.460228, -0.000000, 0.000000, -2.425818, 0.001728, 0.853779, -0.000000, 5.478495, 5.478495, 5.478495, 5.478495, 0  
-0.000000, 0.460607, -0.000000, 0.000000, -2.427548, 0.001721, 0.855515, -0.000000, 5.486471, 5.486471, 5.486471, 5.486471, 0  
-0.000000, 0.460962, -0.000000, 0.000000, -2.429165, 0.001715, 0.857139, -0.000000, 5.493941, 5.493941, 5.493941, 5.493941, 0  
-0.000000, 0.461290, -0.000000, 0.000000, -2.430660, 0.001710, 0.858638, -0.000000, 5.500852, 5.500852, 5.500852, 5.500852, 0  
-0.000000, 0.461593, -0.000000, 0.000000, -2.432035, 0.001705, 0.860019, -0.000000, 5.507222, 5.507222, 5.507222, 5.507222, 0  
-0.000000, 0.461870, -0.000000, 0.000000, -2.433292, 0.001700, 0.861280, -0.000000, 5.513047, 5.513047, 5.513047, 5.513047, 0  
-0.000000, 0.462118, -0.000000, 0.000000, -2.434418, 0.001696, 0.862410, -0.000000, 5.518274, 5.518274, 5.518274, 5.518274, 0  
-0.000000, 0.462340, -0.000000, 0.000000, -2.435423, 0.001692, 0.863420, -0.000000, 5.522947, 5.522947, 5.522947, 5.522947, 0  
-0.000000, 0.462533, -0.000000, 0.000000, -2.436298, 0.001689, 0.864297, -0.000000, 5.527013, 5.527013, 5.527013, 5.527013, 0  
-0.000000, 0.462697, -0.000000, 0.000000, -2.437041, 0.001686, 0.865043, -0.000000, 5.530470, 5.530470, 5.530470, 5.530470, 0  
-0.000000, 0.462834, -0.000000, 0.000000, -2.437657, 0.001684, 0.865661, -0.000000, 5.533338, 5.533338, 5.533338, 5.533338, 0  
-0.000000, 0.462939, -0.000000, 0.000000, -2.438135, 0.001682, 0.866141, -0.000000, 5.535566, 5.535566, 5.535566, 5.535566, 0  
-0.000000, 0.463016, -0.000000, 0.000000, -2.438480, 0.001681, 0.866488, -0.000000, 5.537177, 5.537177, 5.537177, 5.537177, 0  
-0.000000, 0.463062, -0.000000, 0.000000, -2.438688, 0.001680, 0.866696, -0.000000, 5.538144, 5.538144, 5.538144, 5.538144, 0  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 0  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 0  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
-0.000000, 0.463077, -0.000000, 0.000000, -2.438757, 0.001680, 0.866766, -0.000000, 5.538466, 5.538466, 5.538466, 5.538466, 1  
